Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,4784.7001953125,4869.0,4784.7001953125,4842.0498046875,4750.41064453125,470763
2022-01-04,4869.5498046875,4870.0,4737.0498046875,4777.7001953125,4687.279296875,574468
2022-01-05,4760.0,4790.0,4640.14990234375,4688.25,4599.521484375,637999
2022-01-06,4620.0,4636.75,4571.2998046875,4611.60009765625,4524.322265625,652846
2022-01-07,4650.0,4662.5498046875,4592.0,4601.0498046875,4513.9716796875,427054
2022-01-10,4660.0,4669.9501953125,4530.0,4556.25,4470.02001953125,548383
2022-01-11,4579.7001953125,4619.25,4539.0,4583.5498046875,4496.8037109375,463903
2022-01-12,4625.0,4647.9501953125,4567.0,4635.9501953125,4548.2119140625,358478
2022-01-13,4650.0,4760.0,4581.0,4744.10009765625,4654.31494140625,1105341
2022-01-14,4630.0,4675.0,4477.35009765625,4547.9501953125,4461.876953125,2519236
2022-01-17,4550.0,4564.0498046875,4485.0,4511.89990234375,4426.50927734375,808196
2022-01-18,4510.0,4536.2998046875,4311.0498046875,4343.7001953125,4261.49267578125,855491
2022-01-19,4348.9501953125,4348.9501953125,4201.5,4226.2001953125,4146.216796875,982665
2022-01-20,4130.0498046875,4331.60009765625,4130.0498046875,4251.0498046875,4170.595703125,1093358
2022-01-21,4242.0498046875,4270.0,4080.0,4118.85009765625,4040.898193359375,745340
2022-01-24,4118.85009765625,4118.85009765625,3838.64990234375,3888.949951171875,3815.34912109375,1043403
2022-01-25,3710.0,3924.64990234375,3680.0,3827.199951171875,3754.767822265625,1272983
2022-01-27,3790.0,3790.0,3555.0,3585.199951171875,3517.347900390625,1469949
2022-01-28,3646.39990234375,3858.449951171875,3636.550048828125,3724.199951171875,3653.71728515625,1446671
2022-01-31,3843.949951171875,4070.0,3835.0,4006.300048828125,3930.478515625,1688744
2022-02-01,4113.89990234375,4117.7998046875,3926.35009765625,3983.699951171875,3908.305908203125,1193072
2022-02-02,4019.64990234375,4079.35009765625,3973.949951171875,4066.10009765625,3989.146728515625,602678
2022-02-03,4027.0,4044.0,3895.39990234375,3913.10009765625,3839.042236328125,608593
2022-02-04,3903.10009765625,3988.0,3828.449951171875,3965.85009765625,3890.7939453125,606538
2022-02-07,3965.0,4025.0,3850.85009765625,3870.050048828125,3796.806884765625,452237
2022-02-08,3910.0,3956.39990234375,3821.199951171875,3884.5,3810.9833984375,528879
2022-02-09,3930.0,4021.949951171875,3922.050048828125,3993.300048828125,3917.724365234375,605069
2022-02-10,4024.0,4041.64990234375,3965.050048828125,4029.550048828125,3953.288330078125,377038
2022-02-11,3930.0,3980.0,3831.0,3869.64990234375,3796.41455078125,860200
2022-02-14,3701.5,3835.949951171875,3655.800048828125,3776.449951171875,3704.978271484375,662936
2022-02-15,3830.0,3980.0,3782.89990234375,3967.949951171875,3892.85400390625,718004
2022-02-16,4030.0,4036.949951171875,3861.64990234375,3892.199951171875,3818.53759765625,535405
2022-02-17,3935.5,3935.5,3841.25,3859.449951171875,3786.407470703125,381563
2022-02-18,3811.050048828125,3879.699951171875,3786.0,3797.0,3725.139404296875,378265
2022-02-21,3796.0,3871.75,3715.0,3847.949951171875,3775.125,562328
2022-02-22,3710.0,3843.0,3705.0,3821.35009765625,3749.028564453125,627281
2022-02-23,3861.0,3894.0,3780.75,3801.800048828125,3729.8486328125,517241
2022-02-24,3685.0,3705.64990234375,3542.10009765625,3565.89990234375,3498.412841796875,1036474
2022-02-25,3658.0,3795.0,3603.0,3783.89990234375,3712.287109375,805773
2022-02-28,3743.89990234375,3895.0,3678.5,3881.199951171875,3807.745849609375,665332
2022-03-02,3870.0,3934.89990234375,3836.10009765625,3911.85009765625,3837.81591796875,560643
2022-03-03,3950.0,4020.0,3938.64990234375,3955.300048828125,3880.443603515625,626544
2022-03-04,3900.0,3963.60009765625,3810.0,3884.60009765625,3811.08154296875,654585
2022-03-07,3800.449951171875,3889.89990234375,3770.0,3858.85009765625,3785.81884765625,510090
2022-03-08,3874.85009765625,4016.0,3874.75,3996.75,3921.109130859375,832829
2022-03-09,4011.0,4151.60009765625,4000.85009765625,4133.7998046875,4055.56494140625,916944
2022-03-10,4200.0,4220.0,4078.0,4088.60009765625,4011.220703125,683436
2022-03-11,4058.800048828125,4100.0,3995.10009765625,4088.0,4010.632080078125,626688
